idCAS,label
1009149,295.23566879
1010748,277.969344283
1010771,335.234768297
1013758,325.172379737
1013883,327.316170395
1014604,265.398262601
1016780,359.608298755
1024993,663.736660583
1042768,237.112683686
1068811,290.913187669
1070015,214.00402934599998
1070344,372.92760385300005
1070684,272.907083851
1070719,297.932740899
1071847,316.013213866
1072442,319.42612965
1072599,307.311298668
1072624,321.444850749
1072828,332.200913242
1072919,307.456298837
1072964,332.383889341
1073150,301.44202403599996
1075167,301.230546442
1075225,289.497380671
1076477,330.981878097
1076615,288.988182821
1076886,340.208190273
1077016,478.153970124
1080677,274.024676152
1081341,510.87431393599996
1109280,414.003626563
1112705,253.03967567200002
1113004,288.360190896
1113913,285.16046777000014
1113924,273.426353619
1114370,277.496697852
1115180,252.24228848
1116241,282.226600985
1116901,246.597434933
1117471,264.01704761900004
1118690,288.58487874500014
1118714,287.262665627
1118849,303.623818351
1119466,344.208163494
1119499,279.214545455
1119513,405.305953419
1119886,350.642319363
1120247,253.175603335
1120292,260.780482977
1120645,338.20366177299996
1120678,388.74004634
1120689,388.767870497
1120736,313.326371202
1121148,432.174920464
1121251,339.565542866
1121331,299.319855102
1121375,343.539054017
1121444,276.23729238
1121557,300.829756795
1121604,354.269240404
1121784,339.544606704
1121864,611.235886929
1121875,325.368321707
1121897,372.914805944
1122027,305.21920383599996
1122038,310.613193056
1122049,385.208631682
1122390,294.229261654
1122425,506.85173981099996
1122470,399.92807685900004
1122549,323.468624833
1122629,323.468624833
1122812,291.677449419
1123257,339.312582709
1123428,276.231589836
1123791,288.084972711
1123859,311.676244898
1123860,289.15180370400003
1124205,285.556825063
1124249,274.887042912
1124250,231.47460614
1124272,263.919395719
1124636,289.528624808
1126007,347.20478480800006
1126712,286.249725137
1126803,293.729176935
1128854,320.64556470900004
1129471,305.999112179
1129653,275.455894845
1129697,272.129010299
1129891,291.05354918
1129904,277.55187755599997
1130581,272.143468492
1132214,385.70783058800004
1132667,275.464767332
1134356,330.12734714
1138529,284.606242731
1141384,437.815331124
1165146,325.268722695
1182667,301.54712848599996
1187402,252.13732347
1187582,289.923460899
1188110,291.281794247
1190767,273.790694041
1191044,325.278341622
1191088,393.818584744
1191419,244.20216981299998
1191873,284.496675814
1191997,326.917249665
1192172,275.866024656
1192581,356.756768389
1193313,283.95732786900004
1193799,346.530642312
1194021,366.423692855
1194952,287.906537844
1195319,260.950418349
1195988,285.977614424
1196005,305.57342939
1197406,344.50420671800003
1203174,282.63124355400004
1204291,373.459392013
1209832,313.853305787
1226262,380.015256655
1421870,276.482110376
1427801,362.573485797
1436346,296.792600138
1436437,331.787121639
1438148,305.445202011
1445234,288.344717448
1445698,424.853631894
1445734,325.525966423
1445916,310.015483774
1447263,268.223166844
1452159,450.49828552900004
1452773,368.923425356
1453174,269.151914935
1453583,346.773957265
1455205,339.126396875
1458986,439.32313590900003
1458997,304.034095077
1460599,318.090032123
1460964,275.362112012
1461274,276.077188119
1462062,291.15310838700003
1462073,267.170186879
1462108,286.63589159099996
1462119,292.290514652
1462846,294.415137574
1462971,289.98805614400004
1463178,325.454313546
1466768,385.7101539
1470946,330.87053530400004
1471041,263.503698002
1478622,316.969263927
1482139,263.65523633
1483609,267.715014795
1484191,321.554578649
1484806,276.151974685
1484840,308.902079108
1484873,269.200256125
1485070,332.772139466
1486755,291.05354918
1487156,310.360660947
1489470,251.29171352
1489572,279.08392282799997
1490375,280.291166078
1493012,1173.91753183
1501822,291.05354918
1502007,326.68761136
1502041,298.00834144
1503920,302.306849807
1504581,327.63552524700003
1515782,286.44352597700004
1515793,259.172149397
1515953,303.130229739
1517697,310.044560843
1518725,339.649985966
1520418,282.834572016
1521386,385.7101539
1521513,439.381098075
1522889,1042.56108628
1528252,263.65523633
1528649,336.942635178
1530207,289.62984384
1530218,287.248234655
1530296,255.246899673
1534083,342.087286528
1534130,248.67078731799998
1538756,284.638769196
1540289,282.131684003
1541113,311.818113932
1541204,285.527953888
1549457,426.67568785099996
1551060,297.288399647
1551106,286.541600415
1551275,352.61037482300003
1551311,342.77611862099997
1552676,288.03791766
1554070,361.595312785
1554707,385.314531444
1558174,319.10516926099996
1559020,320.398195508
1559348,282.77378772599997
1559586,331.15825741600014
1559973,306.369793031
1561100,270.692549432
1561188,259.31454437599996
1561484,340.970711291
1563877,362.621121249
1563902,282.447731163
1564643,434.474236103
1565759,270.38919550599996
1568703,394.483942403
1569433,265.18506109599997
1569502,279.593657305
1569604,263.57370551
1570452,342.651208435
1572992,322.11831577
1573097,245.441819773
1573280,258.20835183599996
1573337,254.66894026
1573531,640.6794637930001
1573542,535.39263785
1573553,546.95291325
1573564,462.99438299
1573586,448.379118113
1573666,293.081157942
1573677,292.620131557
1573688,287.168118673
1573699,287.243723762
1573702,332.65404590000014
1573713,265.749941275
1573757,550.2095439330001
1573768,531.324795721
1574409,260.453115819
1577180,303.978695073
1577215,280.022512792
1577226,315.034113685
1577964,275.664767375
1587220,308.383233533
1588563,287.09825303599996
1590085,340.57088116200003
1595046,268.77865662
1595079,264.876456982
1595080,263.093469129
1595115,271.17192351
1595160,272.068218007
1598658,417.687719178
1599413,612.603526236
1599673,252.243521439
1601714,266.492635647
1603016,236.58222180599998
1603403,326.79427263900004
1603607,292.338708424
1604020,284.269045711
1604268,263.449806116
1604326,237.782275945
1604348,240.880160981
1604359,241.899289872
1606491,304.943606141
1608271,286.413771917
1608282,278.85097083700003
1610135,285.186307677
1610293,268.218861021
1611218,269.062033062
1613463,295.203953608
1615754,397.41387802599996
1617318,311.405909798
1618128,291.39568402099997
1620140,267.746707367
1627061,358.802695467
1627276,384.36766519400004
1628893,339.810675078
1629589,278.076033058
1629603,273.765690377
1633223,317.356454945
1633905,268.422796586
1633972,274.899209326
1634748,290.962351295
1639016,280.74677920799996
1641094,444.207710352
1641414,332.372994581
1644708,533.760132342
1644833,437.094145109
1645676,492.14347118800003
1645892,478.639118146
1647081,247.44432194
1647092,245.733439998
1647105,251.109915936
1647116,270.756561677
1647230,375.427328587
1647263,383.764366368
1651349,348.9632635490001
1652819,577.41504345
1652966,235.41502739700002
1652977,232.318828069
1653196,384.0235494
1653323,241.509378635
1653334,240.000446482
1653345,261.666335157
1653356,265.274637209
1653378,268.74957307
1653389,262.071539345
1660044,327.955552302
1663350,296.12218131599997
1663623,275.85216336900004
1667012,295.23566879
1671778,291.096614368
1674379,289.399680806
1675543,359.52417686800004
1678451,307.13338778
1678973,257.35441007099996
1678995,256.401973587
1679001,254.60960098200002
1680519,293.986713991
1680531,293.501217269
1680586,292.45387176400004
1680600,276.095935375
1681227,280.41542422099997
1682059,634.310881944
1685832,295.63933666599996
1687292,346.60369365000014
1687645,302.925135753
1692575,409.79306918300006
1693863,320.977847743
1696204,337.733383359
1708812,263.656753945
1711097,502.776632302
1712705,336.515969016
1712749,293.810798026
1716310,348.956774728
1724487,320.811149114
1726132,289.048824622
1726483,254.598756055
1730376,330.902154927
1730898,275.844256099
1731266,273.126143158
1732101,289.220821874
1735371,492.499627723
1735508,684.557185131
1735575,539.420228611
1736089,409.03967762900004
1736090,442.07502120099997
1737286,423.940039748
1738369,310.78289114
1741839,300.733692775
1752085,256.402005732
1755017,314.75517878799997
1759531,339.222347854
1759644,264.640312123
1762192,266.12160898
1763913,349.245647065
1768645,360.825527966
1772107,275.451105649
1773644,653.593653664
1777339,281.00026557900003
1777442,308.539055059
1779197,368.186252539
1779222,314.144295892
1780401,530.785596769
1781528,494.366762634
1786943,275.932782695
1790223,401.07319949699996
1795057,312.071787455
1795193,290.25803681400004
1799924,518.887765518
1802206,276.400491741
1805614,289.742564158
1808260,279.876515239
1809058,493.298764787
1809263,418.18777655900004
1813292,427.55455505599997
1813361,618.580172683
1817578,316.515916575
1817614,272.334975369
1818071,265.981488651
1818082,276.30147587
1818957,331.920488117
1818968,316.42327472700003
1820811,492.507202464
1821234,292.372192893
1821369,320.1211365000001
1823592,533.982920378
1825316,402.664860529
1838591,324.892662925
1838740,272.643366871
1839641,253.59353006599997
1839914,518.687516544
1840977,657.755690114
1845256,348.15676494300004
1846657,250.078920716
1846668,249.809043975
1846691,282.935343096
1849929,337.052289809
1852171,351.932804158
1855636,273.02574334900004
1860168,300.142649846
1860271,252.203254952
1860395,265.49091715599997
1864944,354.50886672300004
1871574,368.61899979199995
1871585,419.462619987
1871609,512.753719381
1873252,341.28839344
1875883,360.93449419800004
1879090,289.51677848099996
1883325,322.384991186
1888579,268.513089005
1889083,304.272362967
1894242,375.748791179
1911199,266.76995412599996
1918792,439.5496906
1937639,275.15274943599997
1959359,415.487096061
1961962,323.557664863
1962749,349.679807456
1962750,331.672758954
1974045,354.3787780240001
1974056,359.52591043800004
1984652,409.018782503
1985575,273.725182067
1985597,284.08358688
1985973,274.427087123
1988358,281.808272477
2001492,282.400075593
2003829,508.106187014
2009009,272.87701606
2009747,272.274002157
2030833,228.064372969
2030844,228.80457436400002
2037958,480.98303800800005
2038575,287.987224191
2039830,383.039170214
2039852,348.60001941800004
2039874,350.53621418
2043610,285.955392383
2050002,270.66494155
2050046,281.950898036
2050080,300.19831560000006
2050206,287.92353942
2050239,280.93070515
2050320,270.245253136
2050331,270.183422833
2050693,402.67129733300004
2050773,368.281715075
2050820,248.28370347400002
2050922,240.212318228
2050944,269.39240076
2051005,279.33851399400004
2051334,254.894161187
2051389,267.189082213
2051492,272.161242227
2051505,265.148862205
2051903,371.371162842
2051981,451.424722967
2052075,419.885360526
2055405,279.96681499
2058948,657.980381934
2077294,280.583313018
2077318,280.490196062
2077330,278.541068707
2080582,650.844023136
2085883,320.071263944
2086502,287.949814166
2088075,272.207201487
2090144,281.065217212
2090382,255.88582855099997
2094759,270.056454028
2110783,338.153543669
2113511,481.06680161599996
2113602,300.366998204
2114321,300.360932698
2114398,410.61274759400004
2121699,297.203571989
2122705,313.187958798
2131422,301.60447208700003
2131433,299.147907972
2132845,259.745247989
2132856,259.184358982
2132867,260.635829841
2138229,413.697256329
2138489,330.222079868
2142634,448.80947012400003
2142689,359.101045296
2144403,365.500289998
2146396,285.298949059
2146410,278.595797323
2156969,257.742935687
2156970,249.117524746
2157520,375.248174969
2158034,331.221105404
2158103,287.734299567
2158556,261.609751667
2159753,264.897666427
2163486,292.221974388
2177222,351.218956774
2177459,287.34358640799996
2177471,303.006265721
2177482,293.973678614
2177777,283.19882537
2177788,290.968410442
2177824,296.886784041
2177868,261.751485177
2177879,280.989079399
2182550,288.40561758900003
2190489,317.67010162599996
2198201,289.84066761400004
2198234,238.08815512799998
2199419,292.358491572
2200535,290.626548673
2200557,279.229404309
2203341,343.91700303
2203352,332.758936665
2206237,260.453115819
2206942,332.281094637
2212320,286.452492414
2213378,249.701824549
2214144,306.84798902200004
2216219,274.70340209
2216355,330.552926883
2216366,272.147023607
2216695,327.958556464
2216946,316.069344508
2217074,276.35092551400004
2217176,245.264292067
2217405,314.878595696
2217416,315.59106321900003
2219729,291.969123369
2219796,300.73720594400004
2228980,266.900459617
2230708,284.416598396
2233003,442.13654027
2234131,517.404792887
2234164,394.23357664199995
2235010,329.729052497
2240882,449.032827031
2243325,314.79820579
2243336,268.779294407
2243983,241.419012177
2244022,236.241081842
2244168,311.918744548
2252440,564.341266715
2261098,382.401149466
2264291,307.17483861700003
2264393,354.164157934
2266537,322.651652056
2270599,385.75348738400004
2273407,273.761141364
2277238,317.82721033
2288188,295.372972431
2294726,244.79372507
2294760,275.97992807400004
2294828,311.587407588
2294873,302.999616651
2294884,282.81048689799997
2294919,298.283466442
2305251,311.338986413
2307064,267.104013712
2307100,314.764314248
2308385,287.386735746
2311468,269.38080681
2311593,251.984235783
2313657,264.936824091
2314401,819.647095542
2315437,248.318960618
2327982,292.084767477
2338752,398.965769062
2349135,252.53728294200002
2350110,277.349397279
2350121,278.438293853
2350132,278.571037819
2350143,278.30608887
2350154,272.80160500799997
2350165,280.978119052
2350176,281.113655148
2350187,281.08805667
2350198,281.070223155
2350201,280.974710962
2350212,280.969328999
2350223,281.049954821
2350234,281.064232127
2350245,280.950200463
2350267,280.991253957
2350278,281.142954362
2350289,281.039599232
2350369,288.967930029
2350370,288.967930029
2354043,573.100577092
2354065,573.991681349
2361275,422.167148623
2363895,274.735955743
2364741,266.879130367
2366521,274.286137658
2371064,281.13428009
2371086,281.142101797
2374610,329.478406939
2384738,252.97420586
2384750,290.62130624400004
2384852,244.894428353
2384863,244.242504637
2384909,246.850618433
2384965,254.313070479
2385775,262.905987756
2385855,630.530549672
2388149,274.373357144
2390092,235.305465464
2395962,348.50047267199994
2395973,355.70899346699997
2398096,253.419787658
2398109,251.62757880799998
2398370,463.277364015
2400002,245.224426551
2402779,436.762147197
2402780,436.894226077
2404355,400.78138239599997
2404446,280.353145649
2408200,298.65465275000014
2408380,333.397254229
2418317,312.607031324
2421285,472.89396228
2422960,260.756397892
2422993,259.817134785
2423010,261.144548856
2425334,454.718604039
2425549,250.2060066
2426075,349.95070906
2426086,315.4681908
2429972,275.57064931599996
2430220,254.59699805
2430731,270.86825613599996
2430935,265.675504188
2431552,497.62431624699997
2432113,338.04952180100014
2432395,310.742655699
2432635,301.837607048
2432873,238.94508623599998
2432884,250.894438891
2432895,246.708773199
2434539,431.950943366
2435850,287.87148934
2436842,251.420764057
2436900,244.13561519099997
2437663,329.653983567
2437721,315.287577765
2439045,365.704360815
2439432,299.609599084
2439545,245.55526816
2439794,280.164918348
2443041,251.989188567
2443916,513.3901084969999
2449107,248.160800105
2451005,303.562960942
2452995,260.791388047
2456271,232.603433873
2456282,229.999496619
2456680,235.07754102799998
2457478,436.65072126900003
2458993,256.135912917
2459101,405.28025982699995
2459247,341.139910106
2461407,325.261843844
2467109,406.477024602
2468566,494.30326065699995
2470839,283.265954119
2473032,259.708189248
2473236,292.750708326
2476371,394.23357664199995
2482577,450.68113532800004
2489863,301.233661594
2490086,270.938284331
2490155,275.57882740900004
2490166,272.301590987
2490519,271.421606042
2495321,252.462767307
2495376,311.570424152
2497189,284.395437326
2497214,274.531468531
2499583,270.24821010799997
2499594,266.809830267
2499641,297.732868757
2499958,277.17363884599996
2508294,309.407180889
2510998,302.270056221
2511913,246.49140026
2511924,248.440524552
2516349,287.454154941
2517433,291.507008209
2519100,314.891849556
2524529,333.482459943
2529364,330.981878097
2529397,333.397254229
2530101,343.107897664
2539755,267.195841782
2540990,546.996194179
2547264,279.435320066
2547275,274.303386894
2548472,298.88647004
2550212,267.106432749
2550267,300.31408308
2557702,469.442542815
2561219,303.516636416
2562381,339.24508615599996
2566565,563.077918662
2566894,282.26016378400004
2566907,285.49216773
2566974,277.261084696
2568174,319.958635981
2568334,300.204903121
2568914,262.203385383
2571393,315.96694214900003
2580587,403.28841654800004
2591868,315.680485668
2604457,322.965522097
2612262,283.02091180500014
2612273,290.624091761
2612284,288.43387877
2612295,298.390159388
2612466,256.909266419
2613765,278.649782069
2619343,271.46618826599996
2621467,319.63064193599996
2621796,343.14414007799996
2625356,303.885862516
2625378,288.38530288
2627863,305.322158311
2634459,272.294549823
2640940,271.517696425
2642639,394.23357664199995
2651469,336.874163636
2657105,270.614817847
2664326,317.469375883
2675889,288.58487874500014
2680979,525.763109168
2690086,248.292997708
2695478,384.298844466
2696266,280.921016587
2696313,273.195299123
2696437,258.039234211
2696846,294.06263788
2699049,260.975140689
2710727,345.062396014
2710896,307.154480266
2710909,323.847114631
2713317,431.46159673
2713339,431.46159673
2713340,431.47473631
2715299,276.072351421
2717433,303.635565273
2717444,300.63807917000014
2719462,240.502889012
2719611,244.87575133599998
2719622,246.233011968
2719633,246.058809768
2721315,293.706271431
2721382,261.69111398
2722363,294.98300805400004
2725828,408.349519375
2733882,267.109523926
2734476,285.899540757
2736370,469.68273717
2736405,320.102259215
2736676,279.224893502
2738183,237.944159672
2743604,306.736546104
2745177,364.161652507
2749113,295.626343979
2749646,359.517103326
2757042,324.419698381
2758578,258.415343988
2768152,236.933935442
2768163,251.71813608099998
2774847,250.252937992
2785980,385.7101539
2787646,287.627912787
2799179,305.886186351
2804786,356.607960386
2806566,257.156614188
2807105,253.23048794
2808380,307.245469258
2808711,268.04611011599997
2808722,267.725582017
2808755,269.038379008
2810040,414.643924185
2815578,255.933620315
2816571,295.584880785
2817712,337.03260482400003
2819489,276.560996265
2822573,334.774005568
2832497,304.158051134
2840699,378.458181044
2845898,368.917532669
2855198,277.373316256
2867052,269.680690217
2867767,266.620431115
2868373,325.066879961
2874740,255.16240901400002
2876520,270.106469452
2876586,276.349141884
2876597,283.204529767
2876600,305.23652048900004
2876611,301.156353959
2876622,310.03127443299996
2876633,315.746358183
2876655,277.116209293
2876666,282.780673588
2876677,287.64454639
2876688,293.612118553
2876699,297.130716195
2876702,308.988499148
2876713,319.01188186900004
2876724,277.330447923
2876735,285.234255991
2876746,287.090294312
2876757,297.612906938
2876780,326.796953643
2876791,278.81914912
2876804,285.905513642
2879154,386.00783109800005
2879165,463.252822015
2883047,250.455448446
2883069,267.01072409799997
2883116,268.028263911
2892515,461.434328896
2902967,365.594532094
2915539,293.620475528
2916316,316.052121815
2919202,302.317206517
2926445,415.86105227800005
2930054,353.9939070490001
2931104,300.094685125
2934056,287.381393569
2934078,274.664759687
2947606,298.312248588
2955659,286.978809284
2961504,275.587975713
2969815,421.914065008
2972205,292.11864247299997
2973106,332.505719854
2980703,255.482366715
2980714,248.898882318
2983371,265.331057734
2983382,275.11915724
2984501,259.24108256700003
2985480,258.638400307
2987179,310.73105606400003
2998085,290.829975629
2998234,283.288397412
3001727,308.803958634
3002242,297.637548892
3003847,356.3331529740001
3004931,268.90775644900003
3007894,294.35835028599996
3007907,301.54987358200003
3007918,315.911545376
3007929,280.846761207
3007930,291.080148893
3007941,288.34003108400003
3007952,301.79079819
3007963,308.612970556
3007974,320.764112973
3008364,341.601519382
3008502,284.300370757
3010024,277.351419759
3010820,393.500327915
3013921,422.71892014400004
3015665,404.91445385
3017661,390.64638226
3017672,324.601980807
3017707,424.09051132300004
3019190,328.450348918
3019203,337.578986857
3019225,259.942410828
3019258,325.253536586
3021894,246.132461887
3031058,278.772579061
3031081,307.03335790200003
3031161,299.871358504
3031741,305.446646659
3035754,216.505636241
3040446,307.1327886430001
3042500,270.216005765
3042522,262.394705615
3042533,258.52178244099997
3042555,284.17697786500014
3042577,295.69181659
3042691,304.81992774000014
3043332,255.589582087
3047389,308.44164525900004
3048644,291.763888105
3048655,300.00988760900003
3054919,301.095649676
3058353,310.948789441
3068006,338.91745766000014
3068880,412.029689631
3073925,252.51323856599998
3074780,244.562185922
3082755,318.889685475
3108245,576.915774348
3114703,290.117248645
3115284,263.337544096
3119866,425.11090921
3119888,383.24938413
3121797,273.485521587
3121833,287.505089542
3126907,331.247958454
3126952,325.076592976
3132147,268.03301477
3133015,257.085231608
3133322,294.16862996
3136172,311.452044552
3137108,283.877257394
3141024,288.88278867
3141262,788.594155847
3143064,349.70330863100014
3145764,292.04321571599996
3153375,354.374281751
3156705,336.709997615
3156738,364.255207218
3158712,321.533550752
3162627,298.133098636
3172529,546.842170003
3174672,292.283241904
3177740,285.519735545
3179633,260.656572235
3183479,262.031856414
3187948,434.02625032199995
3197191,296.43987667
3197680,304.695177734
3203983,277.497065715
3203994,282.120257218
3208228,280.26841849
3218028,276.000068978
3224440,283.159541648
3226322,281.807558516
3234284,244.520007078
3238402,478.72635493900003
3247630,270.576839678
3249476,252.787370402
3251567,394.483942403
3252913,375.577942736
3272320,296.6089173
3274291,265.285726317
3278828,519.436700676
3279207,268.770243074
3279274,293.492471177
3279763,339.768106147
3282186,309.334640754
3282302,335.399165508
3282539,261.00892094799997
3282540,276.796084566
3282562,318.972752571
3290537,278.974469882
3295598,344.65128421099996
3301948,319.923908511
3302065,281.909933606
3302098,293.66587767
3316094,407.865140439
3319037,300.228349263
3319311,320.260063561
3326714,400.23128381699996
3333208,274.742311761
3344705,402.91433871199996
3352872,267.342752486
3369526,525.679118636
3376350,276.643498792
3376598,382.528206175
3377864,376.83562082300006
3377875,377.083291089
3378710,272.10768688900004
3386332,240.054033218
3387415,273.14864644
3390134,306.04762199
3390189,325.561440006
3393644,309.370207322
3396029,270.459005634
3396176,328.995802552
3400451,350.450684331
3404577,239.27648550700002
3404588,241.013745704
3404635,245.578475336
3404679,250.25869961400002
3404715,242.98814507900002
3404759,243.103937852
3404771,247.44432194
3404782,242.99696597599998
3404806,245.06660883799998
3405456,251.181628944
3419667,268.113976969
3419678,261.670749446
3419714,265.837267366
3419758,253.922180231
3425614,298.61089049099996
3433418,263.417278662
3437307,279.584846387
3437954,804.4119985469998
3443832,307.490686287
3446988,273.77428812
3454066,290.603268135
3457612,303.27018081299997
3459801,293.900230493
3459834,269.632284466
3459925,352.640486834
3460182,627.3162082680001
3470960,320.89668278700003
3479898,277.743582547
3481025,324.503884573
3481207,477.206240664
3487998,287.776488963
3488004,278.29031072
3506352,397.340185837
3515933,314.131136435
3518512,340.44523377
3522869,297.511501551
3524707,482.892000279
3525255,255.978990875
3531199,469.515370265
3539295,334.32486100200003
3540849,439.39233424699995
3542141,306.189125296
3548105,354.85095956699996
3548854,281.115633651
3552010,293.260237872
3554743,313.78542268
3561840,269.87727003599997
3586581,308.064497618
3587642,298.284443709
3588305,281.09512722
3592129,382.0671827
3602479,396.659303057
3605310,273.88598140700003
3612188,333.806878565
3612202,336.640864019
3618119,289.034431542
3621485,334.352789117
3621496,342.14707432
3621521,341.114032533
3637614,303.357028367
3637636,292.23210828600014
3641052,367.043130339
3642157,251.066389703
3642168,273.152762288
3658795,262.502066008
3663807,423.87647542900004
3664708,285.397852007
3674699,318.612012815
3674724,254.99390489400002
3674746,325.43774025
3674757,316.856764094
3675216,303.171314741
3675692,669.4204003900003
3677701,289.293204484
3680022,373.02537863599997
3681718,284.938863062
3698940,253.785127154
3710314,293.153613286
3710847,280.666753026
3717688,288.738254234
3722085,333.447000615
3725175,538.414495001
3726361,261.608057049
3726452,252.447167535
3727319,277.077507872
3728549,261.574916563
3728550,257.268734529
3730607,259.898452474
3740054,278.496431196
3741002,251.64802089
3759566,342.4392819430001
3761942,286.28098492
3764010,502.52738183199995
3777693,285.637214557
3780583,278.304753941
3796701,265.643198906
3806595,297.208789963
3806608,297.208789963
3814559,315.597157
3817489,275.749431948
3846660,278.372797072
3848122,416.75857015300005
3850304,280.546151046
3853278,273.483772068
3854908,321.818744467
3858499,276.64240024
3862735,446.913638124
3863114,432.383804172
3864184,304.87201937600014
3868619,548.159144255
3876979,303.461828087
3877198,293.63831327400004
3880497,268.15375110599996
3884955,284.896748206
3886699,305.289217508
3891336,285.056181088
3899885,268.56661191
3899896,278.124142969
3901324,315.40850052400003
3913028,247.60346869
3913711,258.469075058
3913857,266.696194104
3920534,297.159592043
3922245,289.776971486
3922256,300.426634247
3922267,341.98156311400004
3922278,375.134176912
3922325,300.025322559
3922336,313.130731163
3922369,366.93734876400003
3927068,339.030487802
3930107,335.293412534
3934201,466.340898586
3950218,310.831377812
3952429,296.826874353
3953104,277.893595603
3955688,263.781620308
3955699,273.712216898
3958381,289.034431542
3964634,282.75743645200004
3964667,253.606795993
3970603,264.831965887
3972563,316.344118155
3972643,383.977808541
3973431,284.04207825099996
3974990,408.70154178300004
3976350,290.49151274
3981100,540.57244471
3983048,258.26097375
3983060,263.602985675
3983082,267.964556064
3993940,359.229175015
4006502,336.584045574
4008484,401.51245195800004
4009227,293.553037668
4016142,325.232358068
4024195,336.116608892
4026055,319.619732941
4028562,368.692733046
4028664,292.786913449
4030175,328.715845651
4032944,236.031964972
4037450,303.364589531
4039638,304.746810497
4054380,297.212751809
4057425,246.606891371
4061294,306.774659182
4065809,259.641066027
4066415,452.322859708
4066766,278.802622171
4066788,274.904757421
4081554,237.628848019
4083572,277.973458421
4088362,240.394267643
4088373,255.9873731
4088602,298.571526566
4089718,299.180158855
4096202,307.62819696099996
4104443,249.291898425
4104567,266.76190503099997
4130932,310.02467750700004
4132483,297.789013915
4132494,265.529761225
4138265,332.084049434
4141768,283.550102599
4160729,402.56612322300003
4161404,251.759762262
4161608,300.312698748
4165815,293.195298722
4166465,265.894312976
4166692,292.34806023
4167775,313.79706594
4175535,286.30795674
4175546,291.830151475
4182314,253.347539703
4203489,285.469211605
4208644,355.77591361199995
4214282,506.8519947
4214760,400.66259488599997
4215865,269.02519962
4221038,327.045627125
4221981,268.795493624
4223114,271.089482052
4229929,288.517477638
4233185,308.334154326
4245356,282.674312725
4246519,284.202044013
4250811,277.69277279700003
4254028,306.538187363
4254142,310.773645361
4254153,313.543757509
4265149,346.973754897
4265252,350.652164475
4268751,251.143478055
4270273,493.62096328300004
4271276,255.735115589
4272020,262.51299806
4272064,248.15838097099999
4281043,284.14034587600014
4282319,539.2309993169999
4282400,425.590739534
4282422,382.012509673
4283801,394.57719464800005
4291796,257.721069255
4291809,253.60332342200002
4291810,254.65872812
4291989,256.60279079
4291990,251.87383780099998
4292006,251.42221771799998
4292040,268.90821148099997
4292197,342.842041086
4312769,294.647936056
4316352,311.766303381
4316374,306.40111999
4325488,260.694817334
4325499,273.44849538299997
4328943,316.708057213
4339053,279.110942185
4340765,259.80210133099996
4344870,396.916841692
4346183,309.947060582
4352425,277.245191508
4352958,283.713260282
4352981,296.156952466
4358752,249.32281807400003
4359346,355.673955982
4359971,289.327731616
4362247,379.047874542
4373131,304.956092422
4373619,312.727489817
4375148,303.65608686
4375966,628.8986602790001
4376436,280.40557141700003
4376469,273.35351345099997
4376492,278.142239773
4383113,296.339067897
4384230,285.593292675
4392307,299.555099127
4393060,264.764163547
4393082,272.161335908
4398656,280.045909071
4401187,286.167587989
4402328,266.959945375
4405167,283.957885521
4410757,284.139463762
4410780,288.253197708
4411976,302.368211921
4413132,266.40164292099996
4413187,288.219247203
4413198,280.836495003
4415821,304.264169907
4415901,309.928401985
4421107,294.76251183
4423943,293.467403678
4424786,303.80718180599996
4426113,306.26844792000014
4426464,267.918930967
4426486,297.215104518
4430299,368.10556858300004
4431827,330.228411622
4431894,260.31533847400004
4432773,249.001953171
4433107,298.594252062
4435501,348.19565240199995
4436593,272.993134122
4436991,267.971675846
4437507,295.665513264
4439241,283.433646213
4439456,286.23576186099996
4442799,283.307678787
4443601,221.037517703
4444682,257.361611658
4446871,317.527551078
4446917,333.974456411
4447216,263.187490363
4455269,253.153872856
4457005,247.803271116
4457710,280.202331549
4457721,488.23293380000007
4458315,258.572713165
4458326,259.802310655
4461169,264.655141506
4461294,439.410428705
4466244,288.242600083
4467065,315.447095843
4468400,271.06852325
4468660,286.549742047
4469845,273.600166673
4469856,286.089046231
4470035,283.32407407700003
4472440,384.057319764
4485136,240.827534632
4485783,384.390621829
4489616,333.025114264
4489843,277.020439005
4501364,283.134063536
4501513,278.99778343
4505480,312.29586675
4513353,284.399897813
4513944,345.93022701800004
4517479,287.951731989
4519408,424.563648768
4521339,491.969924026
4527780,291.956182242
4533420,374.18818097900004
4534490,267.52982481
4534503,267.599720961
4534514,268.085639455
4534525,268.180639778
4534536,268.618421018
4534547,266.77821419400004
4534558,268.44103614200003
4534569,266.94872751599996
4534570,266.94872751599996
4534581,267.347875236
4534605,269.971366535
4534616,269.48245316599997
4534741,290.485451157
4536236,276.305886274
4536861,269.303912663
4536872,269.56808004
4537115,251.2940067
4537126,270.244128106
4537148,272.727713218
4537159,269.177822632
4540447,541.909484641
4541326,290.717992321
4541439,305.572270822
4549319,450.183178474
4549320,455.333363642
4549331,411.94903594199997
4549740,247.50225886299998
4552641,569.8686678180001
4558274,399.16279069800004
4575466,283.40039969
4597879,318.45458026200004
4604288,344.46385100199996
4606079,311.007522062
4606659,321.679335065
4609874,266.650329316
4609896,299.22860791799997
4614033,299.3265869130001
4621049,292.52127753400003
4621367,270.480117049
4623716,307.632951128
4625245,278.04149578700003
4628211,321.961981077
